name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Jim Fregosi,fregj101,0,1.000000000,0.242798353,0.757201646,0.694915254,0.305084745,0.571428571,0.428571428,0.111111111,0.888888888,0,1.000000000,0.041666666,0.958333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.986111111,0.013888888,1.000000000,0
Dave Freisleben,freid101,0,1.000000000,0.415384615,0.584615384,0.740740740,0.259259259,0.714285714,0.285714285,0.125000000,0.875000000,0,1.000000000,0.428571428,0.571428571,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pepe Frias,friap101,0,1.000000000,0.121739130,0.878260869,0.714285714,0.285714285,0.500000000,0.500000000,0.285714285,0.714285714,0,1.000000000,0.266666666,0.733333333,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.952380952,0.047619047,1.000000000,0
Danny Frisella,frisd101,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Tito Fuentes,fuent101,0.007389162,0.992610837,0.133995037,0.873449131,0.592592592,0.407407407,0.586080586,0.413919413,0.123893805,0.876106194,0,1.000000000,0.151515151,0.848484848,0.533333333,0.466666666,0.857142857,0.142857142,1.000000000,0,\N,\N,0.931250000,0.068750000,0.909090909,0.090909090
John Fuller,fullj101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jim Fuller,fullj102,0.015706806,0.984293193,0.393617021,0.622340425,0.918918918,0.081081081,0.452054794,0.547945205,0.100000000,0.900000000,0,1.000000000,0.027777777,0.972222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Phil Gagliano,gaglp101,0,1.000000000,0.477272727,0.522727272,0.333333333,0.666666666,0.571428571,0.428571428,0.222222222,0.777777777,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Gallagher,gallb101,0.010309278,0.989690721,0.354166666,0.656250000,0.676470588,0.323529411,0.562500000,0.437500000,0.047619047,0.952380952,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.962962962,0.037037037,1.000000000,0
Oscar Gamble,gambo001,0.010266940,0.989733059,0.184647302,0.825726141,0.573033707,0.426966292,0.543071161,0.456928838,0.032786885,0.967213114,0,1.000000000,0.101694915,0.898305084,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.958620689,0.041379310,1.000000000,0
Gene Garber,garbg001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Pedro Garcia,garcp101,0.011061946,0.988938053,0.199105145,0.812080536,0.752808988,0.247191011,0.384615384,0.615384615,0.178571428,0.821428571,0,1.000000000,0.173913043,0.826086956,0.875000000,0.125000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.980952380,0.019047619,1.000000000,0
Mike Garman,garmm101,0,1.000000000,0.222222222,0.777777777,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Phil Garner,garnp001,0,1.000000000,0.214285714,0.785714285,0.833333333,0.166666666,0.705882352,0.294117647,0.200000000,0.800000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Adrian Garrett,garra101,0,1.000000000,0.222222222,0.777777777,0.500000000,0.500000000,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ralph Garr,garrr101,0.003300330,0.996699669,0.115894039,0.887417218,0.742857142,0.257142857,0.632478632,0.367521367,0.031007751,0.968992248,0,1.000000000,0.200000000,0.800000000,0.640000000,0.360000000,0.777777777,0.222222222,1.000000000,0,\N,\N,0.936936936,0.063063063,0.857142857,0.142857142
Wayne Garrett,garrw101,0.003372681,0.996627318,0.301184433,0.702199661,0.539325842,0.460674157,0.467948717,0.532051282,0.186746987,0.813253012,0,1.000000000,0.155555555,0.844444444,0.666666666,0.333333333,0.714285714,0.285714285,1.000000000,0,\N,\N,0.945205479,0.054794520,0.875000000,0.125000000
Steve Garvey,garvs001,0.004518072,0.995481927,0.140695915,0.863842662,0.709677419,0.290322580,0.561497326,0.438502673,0.152439024,0.847560975,0,1.000000000,0.172661870,0.827338129,0.833333333,0.166666666,0.750000000,0.250000000,1.000000000,0,\N,\N,0.995238095,0.004761904,1.000000000,0
Rod Gaspar,gaspr101,0,1.000000000,0.388888888,0.611111111,0.428571428,0.571428571,0.444444444,0.555555555,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Cito Gaston,gastc101,0.003636363,0.996363636,0.237226277,0.766423357,0.784615384,0.215384615,0.639751552,0.360248447,0.172413793,0.827586206,0,1.000000000,0.187500000,0.812500000,0.777777777,0.222222222,1.000000000,0,1.000000000,0,\N,\N,0.941747572,0.058252427,1.000000000,0
Gary Gentry,gentg101,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Rusty Gerhardt,gerhr101,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Cesar Geronimo,geroc101,0.003960396,0.996039603,0.260437375,0.743538767,0.732824427,0.267175572,0.530364372,0.469635627,0.224137931,0.775862068,0,1.000000000,0.100000000,0.900000000,0.555555555,0.444444444,0.500000000,0.500000000,1.000000000,0,\N,\N,0.977099236,0.022900763,1.000000000,0
Bob Gibson,gibsb101,0,1.000000000,0.268292682,0.731707317,0.863636363,0.136363636,0.441860465,0.558139534,0.083333333,0.916666666,0,1.000000000,0.045454545,0.954545454,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rod Gilbreath,gilbr101,0,1.000000000,0.285714285,0.714285714,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Giusti,giusd101,0,1.000000000,0.250000000,0.750000000,0.500000000,0.500000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Danny Godby,godbd101,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,0.666666666,0.333333333,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0
Chuck Goggin,goggc101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Luis Gomez,gomel101,0,1.000000000,0.162790697,0.837209302,0.571428571,0.428571428,0.636363636,0.363636363,0.150000000,0.850000000,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.985714285,0.014285714,1.000000000,0
Fernando Gonzalez,gonzf101,0,1.000000000,0.125000000,0.875000000,0.611111111,0.388888888,0.489795918,0.510204081,0.080000000,0.920000000,0,1.000000000,0.173913043,0.826086956,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.979166666,0.020833333,1.000000000,0
Ed Goodson,goode101,0.009740259,0.990259740,0.111475409,0.898360655,0.647058823,0.352941176,0.558252427,0.441747572,0.054945054,0.945054945,0.011627906,0.988372093,0.247058823,0.752941176,0.714285714,0.285714285,0.500000000,0.500000000,1.000000000,0,\N,\N,0.939130434,0.060869565,0.857142857,0.142857142
Jim Gosger,gosgj101,0,1.000000000,0.117647058,0.882352941,0.500000000,0.500000000,0.518518518,0.481481481,0.076923076,0.923076923,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Billy Grabarkewitz,grabb101,0.005681818,0.994318181,0.348571428,0.657142857,0.606557377,0.393442622,0.500000000,0.500000000,0.140000000,0.860000000,0,1.000000000,0.348837209,0.651162790,0.333333333,0.666666666,0.700000000,0.300000000,1.000000000,0,\N,\N,0.820000000,0.180000000,1.000000000,0
Dick Green,greed102,0,1.000000000,0.237623762,0.762376237,0.694444444,0.305555555,0.531791907,0.468208092,0.123456790,0.876543209,0,1.000000000,0.197183098,0.802816901,0.928571428,0.071428571,1.000000000,0,1.000000000,0,\N,\N,0.978260869,0.021739130,1.000000000,0
Bill Greif,greib101,0,1.000000000,0.533333333,0.466666666,0.687500000,0.312500000,0.640000000,0.360000000,0.111111111,0.888888888,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bobby Grich,gricb001,0.029239766,0.970760233,0.302710843,0.727409638,0.582089552,0.417910447,0.456869009,0.543130990,0.064705882,0.935294117,0,1.000000000,0.056603773,0.943396226,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Grieve,griet101,0.007299270,0.992700729,0.246323529,0.761029411,0.716417910,0.283582089,0.517241379,0.482758620,0.171428571,0.828571428,0,1.000000000,0.189655172,0.810344827,0.909090909,0.090909090,1.000000000,0,0.978723404,0.021276595,1.000000000,0,0.946666666,0.053333333,1.000000000,0
Doug Griffin,grifd101,0.006097560,0.993902439,0.141104294,0.865030674,0.456521739,0.543478260,0.521327014,0.478672985,0.158415841,0.841584158,0,1.000000000,0.235294117,0.764705882,0.700000000,0.300000000,0.833333333,0.166666666,1.000000000,0,\N,\N,0.945454545,0.054545454,1.000000000,0
Ken Griffey,grifk001,0.004115226,0.995884773,0.280991735,0.723140495,0.632352941,0.367647058,0.580645161,0.419354838,0.076923076,0.923076923,0,1.000000000,0.187500000,0.812500000,0.888888888,0.111111111,1.000000000,0,1.000000000,0,\N,\N,0.986111111,0.013888888,1.000000000,0
Tom Griffin,grift101,0.014285714,0.985714285,0.362318840,0.652173913,0.920000000,0.080000000,0.346153846,0.653846153,0.058823529,0.941176470,0,1.000000000,0.125000000,0.875000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0
Greg Gross,grosg001,0.001529051,0.998470948,0.169984686,0.831546707,0.351351351,0.648648648,0.606217616,0.393782383,0.046052631,0.953947368,0,1.000000000,0.262068965,0.737931034,0.657894736,0.342105263,0.769230769,0.230769230,1.000000000,0,\N,\N,0.957264957,0.042735042,1.000000000,0
Jerry Grote,grotj101,0.005698005,0.994301994,0.177650429,0.828080229,0.532258064,0.467741935,0.559090909,0.440909090,0.216494845,0.783505154,0,1.000000000,0.157894736,0.842105263,0.583333333,0.416666666,0.800000000,0.200000000,1.000000000,0,\N,\N,0.926829268,0.073170731,1.000000000,0
Johnny Grubb,grubj001,0.008230452,0.991769547,0.188796680,0.819502074,0.516483516,0.483516483,0.552083333,0.447916666,0.069767441,0.930232558,0,1.000000000,0.300000000,0.700000000,0.805555555,0.194444444,0.714285714,0.285714285,1.000000000,0,\N,\N,0.918238993,0.081761006,1.000000000,0
Mario Guerrero,guerm101,0.006968641,0.993031358,0.122807017,0.884210526,0.628571428,0.371428571,0.598930481,0.401069518,0.200000000,0.800000000,0,1.000000000,0.200000000,0.800000000,0.583333333,0.416666666,0.800000000,0.200000000,1.000000000,0,\N,\N,0.982142857,0.017857142,1.000000000,0
Don Gullett,gulld101,0,1.000000000,0.301204819,0.698795180,0.760000000,0.240000000,0.675000000,0.325000000,0.307692307,0.692307692,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Don Hahn,hahnd102,0.002865329,0.997134670,0.189655172,0.813218390,0.515151515,0.484848484,0.547945205,0.452054794,0.222222222,0.777777777,0,1.000000000,0.181818181,0.818181818,0.428571428,0.571428571,0.875000000,0.125000000,1.000000000,0,\N,\N,0.941666666,0.058333333,1.000000000,0
Jerry Hairston,hairj001,0,1.000000000,0.267241379,0.732758620,0.580645161,0.419354838,0.612903225,0.387096774,0.083333333,0.916666666,0,1.000000000,0.363636363,0.636363636,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0
John Hale,halej101,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Ed Halicki,halie101,0,1.000000000,0.375000000,0.625000000,1.000000000,0,0.454545454,0.545454545,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N
Tom Hall,hallt101,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Ike Hampton,hampi101,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Larry Haney,hanel101,0,1.000000000,0.173553719,0.826446280,0.857142857,0.142857142,0.525000000,0.475000000,0.131578947,0.868421052,0,1.000000000,0.303030303,0.696969696,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Hansen,hansb101,0,1.000000000,0.211111111,0.788888888,0.842105263,0.157894736,0.437500000,0.562500000,0.111111111,0.888888888,0,1.000000000,0.208333333,0.791666666,0.800000000,0.200000000,0,1.000000000,1.000000000,0,\N,\N,0.904761904,0.095238095,1.000000000,0
Larry Hardy,hardl101,0,1.000000000,0.727272727,0.272727272,0.875000000,0.125000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Hargrove,hargm001,0.008714596,0.991285403,0.191208791,0.817582417,0.482758620,0.517241379,0.534412955,0.465587044,0.113043478,0.886956521,0,1.000000000,0.196078431,0.803921568,0.900000000,0.100000000,1.000000000,0,1.000000000,0,\N,\N,0.939393939,0.060606060,1.000000000,0
Terry Harmon,harmt101,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tommy Harper,harpt101,0.006437768,0.993562231,0.235421166,0.771058315,0.596330275,0.403669724,0.462406015,0.537593984,0.258741258,0.741258741,0,1.000000000,0.235849056,0.764150943,0.720000000,0.280000000,0.857142857,0.142857142,1.000000000,0,\N,\N,0.967479674,0.032520325,1.000000000,0
Bud Harrelson,harrb101,0.005167958,0.994832041,0.280519480,0.724675324,0.351851851,0.648148148,0.585253456,0.414746543,0.133333333,0.866666666,0,1.000000000,0.179487179,0.820512820,0.928571428,0.071428571,1.000000000,0,1.000000000,0,\N,\N,0.937007874,0.062992125,1.000000000,0
Roric Harrison,harrr102,0,1.000000000,0.358974358,0.641025641,0.857142857,0.142857142,0.578947368,0.421052631,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Toby Harrah,harrt001,0.003278688,0.996721311,0.184210526,0.819078947,0.571428571,0.428571428,0.480113636,0.519886363,0.174863387,0.825136612,0,1.000000000,0.125827814,0.874172185,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.970414201,0.029585798,1.000000000,0
Vic Harris,harrv101,0,1.000000000,0.236363636,0.763636363,0.500000000,0.500000000,0.542483660,0.457516339,0.271428571,0.728571428,0,1.000000000,0.254901960,0.745098039,0.230769230,0.769230769,0.800000000,0.200000000,1.000000000,0,\N,\N,0.891566265,0.108433734,0.888888888,0.111111111
Jim Ray Hart,hartj102,0,1.000000000,0.526315789,0.473684210,0.700000000,0.300000000,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Fran Healy,healf102,0.002028397,0.997971602,0.272357723,0.729674796,0.544776119,0.455223880,0.597826086,0.402173913,0.243243243,0.756756756,0,1.000000000,0.273809523,0.726190476,1.000000000,0,\N,\N,0.983606557,0.016393442,0,1.000000000,0.842424242,0.157575757,1.000000000,0
Richie Hebner,hebnr001,0.009852216,0.990147783,0.179104477,0.830845771,0.490740740,0.509259259,0.450142450,0.549857549,0.108808290,0.891191709,0,1.000000000,0.203488372,0.796511627,0.571428571,0.428571428,0.933333333,0.066666666,1.000000000,0,\N,\N,0.974683544,0.025316455,1.000000000,0
Mike Hegan,hegam101,0.007380073,0.992619926,0.286245353,0.721189591,0.558441558,0.441558441,0.542857142,0.457142857,0.093750000,0.906250000,0,1.000000000,0.137931034,0.862068965,0.875000000,0.125000000,1.000000000,0,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0
Jack Heidemann,heidj101,0,1.000000000,0.212500000,0.787500000,0.705882352,0.294117647,0.488372093,0.511627906,0.045454545,0.954545454,0,1.000000000,0.095238095,0.904761904,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Heintzelman,heint101,0,1.000000000,0.280487804,0.719512195,0.608695652,0.391304347,0.619047619,0.380952380,0.250000000,0.750000000,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Heise,heisb101,0,1.000000000,0.174418604,0.825581395,0.666666666,0.333333333,0.490196078,0.509803921,0.192307692,0.807692307,0,1.000000000,0.047619047,0.952380952,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.960000000,0.040000000,1.000000000,0
Tommy Helms,helmt101,0.002169197,0.997830802,0.093478260,0.908695652,0.627906976,0.372093023,0.459459459,0.540540540,0.075000000,0.925000000,0,1.000000000,0.175675675,0.824324324,0.961538461,0.038461538,1.000000000,0,1.000000000,0,\N,\N,0.970588235,0.029411764,1.000000000,0
Ellie Hendricks,hende103,0.005952380,0.994047619,0.227544910,0.778443113,0.657894736,0.342105263,0.381443298,0.618556701,0.066666666,0.933333333,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
George Hendrick,hendg001,0.001945525,0.998054474,0.198830409,0.803118908,0.715686274,0.284313725,0.553956834,0.446043165,0.088709677,0.911290322,0.008849557,0.991150442,0.133928571,0.866071428,0.933333333,0.066666666,0,1.000000000,1.000000000,0,\N,\N,0.980519480,0.019480519,1.000000000,0
Joe Henderson,hendj102,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Ken Henderson,hendk101,0.003058103,0.996941896,0.259202453,0.743865030,0.662721893,0.337278106,0.518867924,0.481132075,0.143790849,0.856209150,0,1.000000000,0.129770992,0.870229007,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.939393939,0.060606060,0.800000000,0.200000000
Remy Hermoso,hermr101,0,1.000000000,0.109375000,0.890625000,0.500000000,0.500000000,0.622222222,0.377777777,0.029411764,0.970588235,0,1.000000000,0.303030303,0.696969696,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,0.982142857,0.017857142,1.000000000,0
Enzo Hernandez,herne102,0,1.000000000,0.137667304,0.862332695,0.500000000,0.500000000,0.599431818,0.400568181,0.042553191,0.957446808,0,1.000000000,0.155555555,0.844444444,0.761904761,0.238095238,1.000000000,0,1.000000000,0,\N,\N,0.938388625,0.061611374,0.846153846,0.153846153
Jesus Hernaiz,hernj101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Keith Hernandez,hernk001,0,1.000000000,0.365853658,0.634146341,0.533333333,0.466666666,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Larry Herndon,hernl001,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Ramon Hernandez,hernr102,0,1.000000000,0.800000000,0.200000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N
Ed Herrmann,herre102,0,1.000000000,0.160762942,0.839237057,0.830508474,0.169491525,0.591549295,0.408450704,0.160919540,0.839080459,0,1.000000000,0.136986301,0.863013698,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Hickman,hickj103,0,1.000000000,0.276923076,0.723076923,0.555555555,0.444444444,0.580645161,0.419354838,0.230769230,0.769230769,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Marc Hill,hillm001,0,1.000000000,0.333333333,0.666666666,0.625000000,0.375000000,0.636363636,0.363636363,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Dave Hilton,hiltd101,0,1.000000000,0.180180180,0.819819819,0.700000000,0.300000000,0.546666666,0.453333333,0.102941176,0.897058823,0,1.000000000,0.245901639,0.754098360,0.466666666,0.533333333,0.500000000,0.500000000,1.000000000,0,\N,\N,0.890243902,0.109756097,1.000000000,0
Gene Hiser,hiseg101,0,1.000000000,0.187500000,0.812500000,1.000000000,0,0.250000000,0.750000000,0.111111111,0.888888888,0,1.000000000,0.125000000,0.875000000,0,1.000000000,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0.666666666,0.333333333,1.000000000,0
Larry Hisle,hisll101,0.014545454,0.985454545,0.285977859,0.728782287,0.722580645,0.277419354,0.532000000,0.468000000,0.102564102,0.897435897,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0
Ron Hodges,hodgr001,0,1.000000000,0.178807947,0.821192052,0.407407407,0.592592592,0.575757575,0.424242424,0.261904761,0.738095238,0,1.000000000,0.064516129,0.935483870,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.964912280,0.035087719,1.000000000,0
Jim Holt,holtj101,0.008064516,0.991935483,0.154471544,0.853658536,0.657894736,0.342105263,0.647058823,0.352941176,0.037037037,0.962962962,0,1.000000000,0.211538461,0.788461538,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Burt Hooton,hootb001,0.021739130,0.978260869,0.511111111,0.511111111,0.913043478,0.086956521,0.550000000,0.450000000,0.555555555,0.444444444,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Gail Hopkins,hopkg101,0,1.000000000,0.105263157,0.894736842,0.500000000,0.500000000,0.461538461,0.538461538,0.285714285,0.714285714,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Willie Horton,hortw101,0.012000000,0.988000000,0.218623481,0.793522267,0.666666666,0.333333333,0.511811023,0.488188976,0.145161290,0.854838709,0,1.000000000,0.075471698,0.924528301,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.923076923,0.076923076,1.000000000,0
Tim Hosley,hoslt101,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Charlie Hough,hougc001,0,1.000000000,0.250000000,0.750000000,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom House,houst101,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0
Doug Howard,howad101,0,1.000000000,0.075000000,0.925000000,0.333333333,0.666666666,0.566666666,0.433333333,0.153846153,0.846153846,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.882352941,0.117647058,1.000000000,0
Jim Howarth,howaj101,0,1.000000000,0,1.000000000,\N,\N,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Wilbur Howard,howaw101,0,1.000000000,0.212962962,0.787037037,0.782608695,0.217391304,0.645161290,0.354838709,0.045454545,0.954545454,0,1.000000000,0.142857142,0.857142857,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Art Howe,howea001,0,1.000000000,0.268292682,0.731707317,0.590909090,0.409090909,0.523809523,0.476190476,0.200000000,0.800000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Roy Howell,hower001,0,1.000000000,0.272727272,0.727272727,0.833333333,0.166666666,0.428571428,0.571428571,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Al Hrabosky,hraba101,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Terry Hughes,hught106,0.026315789,0.973684210,0.310810810,0.716216216,0.739130434,0.260869565,0.500000000,0.500000000,0.157894736,0.842105263,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0
Terry Humphrey,humpt101,0,1.000000000,0.236363636,0.763636363,0.692307692,0.307692307,0.382352941,0.617647058,0.047619047,0.952380952,0,1.000000000,0.050000000,0.950000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.846153846,0.153846153,1.000000000,0
Randy Hundley,hundr101,0,1.000000000,0.190476190,0.809523809,0.750000000,0.250000000,0.538461538,0.461538461,0.166666666,0.833333333,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.964285714,0.035714285,1.000000000,0
