name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Jeffrey Leonard,leonj001,0.003976143,0.996023856,0.165668662,0.838323353,0.819277108,0.180722891,0.493827160,0.506172839,0.042682926,0.957317073,0.006369426,0.993630573,0.192307692,0.807692307,0.366666666,0.633333333,0.631578947,0.368421052,0.888888888,0.111111111,0.642857142,0.357142857,0.918750000,0.081250000,0.923076923,0.076923076
Bill Lindsey,lindb001,0,1.000000000,0.187500000,0.812500000,1.000000000,0,0.727272727,0.272727272,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0
Jim Lindeman,lindj001,0.013761467,0.986238532,0.311627906,0.702325581,0.835820895,0.164179104,0.469230769,0.530769230,0.043478260,0.956521739,0,1.000000000,0.303030303,0.696969696,0.400000000,0.600000000,0.583333333,0.416666666,0.847826086,0.152173913,0.285714285,0.714285714,0.901639344,0.098360655,1.000000000,0
Jose Lind,lindj002,0,1.000000000,0.131944444,0.868055555,0.631578947,0.368421052,0.521739130,0.478260869,0.018181818,0.981818181,0,1.000000000,0.462962962,0.537037037,0.320000000,0.680000000,0.705882352,0.294117647,0.827586206,0.172413793,0.400000000,0.600000000,0.783333333,0.216666666,0.692307692,0.307692307
Nelson Liriano,lirin001,0,1.000000000,0.214285714,0.785714285,0.611111111,0.388888888,0.562500000,0.437500000,0,1.000000000,0,1.000000000,0.214285714,0.785714285,0.888888888,0.111111111,1.000000000,0,1.000000000,0,\N,\N,0.981481481,0.018518518,1.000000000,0
Phil Lombardi,lombp001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Steve Lombardozzi,lombs001,0.008869179,0.991130820,0.219239373,0.789709172,0.673469387,0.326530612,0.525773195,0.474226804,0.086956521,0.913043478,0.007936507,0.992063492,0.304000000,0.696000000,0.315789473,0.684210526,0.692307692,0.307692307,0.965517241,0.034482758,0.333333333,0.666666666,0.901960784,0.098039215,0.933333333,0.066666666
Aurelio Lopez,lopea001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Davey Lopes,loped001,0,1.000000000,0.351851851,0.648148148,0.421052631,0.578947368,0.448275862,0.551724137,0,1.000000000,0,1.000000000,0.312500000,0.687500000,0.600000000,0.400000000,1.000000000,0,0.818181818,0.181818181,0.500000000,0.500000000,1.000000000,0,\N,\N
Dwight Lowry,lowrd001,0,1.000000000,0.208333333,0.791666666,1.000000000,0,0.312500000,0.687500000,0,1.000000000,0,1.000000000,0.272727272,0.727272727,1.000000000,0,\N,\N,0.875000000,0.125000000,0,1.000000000,0.800000000,0.200000000,1.000000000,0
Scott Lusader,lusas001,0,1.000000000,0.220000000,0.780000000,0.636363636,0.363636363,0.531250000,0.468750000,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0.333333333,0.666666666,1.000000000,0,0.916666666,0.083333333,1.000000000,0,0.764705882,0.235294117,0.750000000,0.250000000
Ed Lynch,lynce001,0,1.000000000,0.533333333,0.466666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N
Fred Lynn,lynnf001,0.002409638,0.997590361,0.253623188,0.748792270,0.685714285,0.314285714,0.469565217,0.530434782,0.024590163,0.975409836,0,1.000000000,0.184873949,0.815126050,0.409090909,0.590909090,0.615384615,0.384615384,0.958762886,0.041237113,0,1.000000000,0.962962962,0.037037037,0.750000000,0.250000000
Barry Lyons,lyonb002,0.014492753,0.985507246,0.227941176,0.786764705,0.774193548,0.225806451,0.463157894,0.536842105,0.039215686,0.960784313,0,1.000000000,0.387755102,0.612244897,0.315789473,0.684210526,0.769230769,0.230769230,0.933333333,0.066666666,1.000000000,0,0.818181818,0.181818181,0.875000000,0.125000000
Steve Lyons,lyons001,0,1.000000000,0.255208333,0.744791666,0.755102040,0.244897959,0.510204081,0.489795918,0,1.000000000,0,1.000000000,0.208333333,0.791666666,1.000000000,0,\N,\N,0.973684210,0.026315789,0,1.000000000,1.000000000,0,\N,\N
Mike Macfarlane,macfm001,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0.384615384,0.615384615,0,1.000000000,0,1.000000000,0.125000000,0.875000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Shane Mack,macks001,0.011627906,0.988372093,0.254901960,0.756862745,0.723076923,0.276923076,0.564417177,0.435582822,0.042253521,0.957746478,0,1.000000000,0.264705882,0.735294117,0.333333333,0.666666666,0.583333333,0.416666666,0.860000000,0.140000000,0.571428571,0.428571428,0.880434782,0.119565217,1.000000000,0
Greg Maddux,maddg002,0,1.000000000,0.225000000,0.775000000,1.000000000,0,0.586206896,0.413793103,0.250000000,0.750000000,0,1.000000000,0.222222222,0.777777777,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0
Mike Maddux,maddm002,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Scotti Madison,madis001,0,1.000000000,0.375000000,0.625000000,0.833333333,0.166666666,0.400000000,0.600000000,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0.750000000,0.250000000,1.000000000,0
Bill Madlock,madlb001,0.026570048,0.973429951,0.205955334,0.821339950,0.602409638,0.397590361,0.466417910,0.533582089,0.048951048,0.951048951,0,1.000000000,0.279411764,0.720588235,0.473684210,0.526315789,0.600000000,0.400000000,0.897959183,0.102040816,0.800000000,0.200000000,0.856000000,0.144000000,0.833333333,0.166666666
Dave Magadan,magad001,0,1.000000000,0.200000000,0.800000000,0.523809523,0.476190476,0.465277777,0.534722222,0,1.000000000,0,1.000000000,0.350649350,0.649350649,0.185185185,0.814814814,0.636363636,0.363636363,0.940000000,0.060000000,1.000000000,0,0.820895522,0.179104477,0.916666666,0.083333333
Joe Magrane,magrj001,0,1.000000000,0.471698113,0.528301886,0.840000000,0.160000000,0.576923076,0.423076923,0,1.000000000,0,1.000000000,0.272727272,0.727272727,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0
Rick Mahler,mahlr001,0,1.000000000,0.328125000,0.671875000,0.904761904,0.095238095,0.447368421,0.552631578,0.095238095,0.904761904,0,1.000000000,0.315789473,0.684210526,0.333333333,0.666666666,0.500000000,0.500000000,0.923076923,0.076923076,0,1.000000000,0.941176470,0.058823529,1.000000000,0
Candy Maldonado,maldc001,0.012847965,0.987152034,0.234273318,0.778741865,0.722222222,0.277777777,0.475471698,0.524528301,0.028776978,0.971223021,0.007407407,0.992592592,0.208955223,0.791044776,0.428571428,0.571428571,0.625000000,0.375000000,0.915094339,0.084905660,0.444444444,0.555555555,0.880952380,0.119047619,0.866666666,0.133333333
Rick Manning,mannr001,0,1.000000000,0.241935483,0.758064516,0.600000000,0.400000000,0.554054054,0.445945945,0,1.000000000,0,1.000000000,0.242424242,0.757575757,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.975609756,0.024390243,1.000000000,0
Fred Manrique,manrf001,0.003257328,0.996742671,0.284313725,0.718954248,0.793103448,0.206896551,0.483660130,0.516339869,0.012658227,0.987341772,0,1.000000000,0.269230769,0.730769230,0.761904761,0.238095238,1.000000000,0,1.000000000,0,\N,\N,0.986486486,0.013513513,1.000000000,0
Kirt Manwaring,manwk001,0.125000000,0.875000000,0.142857142,1.000000000,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Marshall,marsm001,0.009523809,0.990476190,0.228365384,0.781250000,0.831578947,0.168421052,0.479400749,0.520599250,0.064748201,0.935251798,0.007692307,0.992307692,0.348837209,0.651162790,0.288888888,0.711111111,0.750000000,0.250000000,0.928571428,0.071428571,0.500000000,0.500000000,0.812500000,0.187500000,0.875000000,0.125000000
Carmelo Martinez,martc001,0.006097560,0.993902439,0.300613496,0.705521472,0.557823129,0.442176870,0.412587412,0.587412587,0.047619047,0.952380952,0.012500000,0.987500000,0.284810126,0.715189873,0.355555555,0.644444444,0.724137931,0.275862068,0.867256637,0.132743362,0.666666666,0.333333333,0.855932203,0.144067796,0.941176470,0.058823529
Dennis Martinez,martd001,0,1.000000000,0.444444444,0.555555555,0.850000000,0.150000000,0.760000000,0.240000000,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0
Dave Martinez,martd002,0.004000000,0.996000000,0.299196787,0.704819277,0.644295302,0.355704697,0.434027777,0.565972222,0.067484662,0.932515337,0,1.000000000,0.335526315,0.664473684,0.313725490,0.686274509,0.742857142,0.257142857,0.910891089,0.089108910,0,1.000000000,0.816000000,0.184000000,0.956521739,0.043478260
Edgar Martinez,marte001,0.022727272,0.977272727,0.162790697,0.860465116,0.714285714,0.285714285,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0
John Marzano,marzj001,0.017142857,0.982857142,0.279069767,0.738372093,0.854166666,0.145833333,0.333333333,0.666666666,0.073529411,0.926470588,0,1.000000000,0.349206349,0.650793650,0.409090909,0.590909090,0.692307692,0.307692307,0.878048780,0.121951219,0.600000000,0.400000000,0.970588235,0.029411764,1.000000000,0
Mike Mason,masom001,0,1.000000000,0.500000000,0.500000000,0.800000000,0.200000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Roger Mason,masor001,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Greg Mathews,mathg001,0,1.000000000,0.338235294,0.661764705,0.869565217,0.130434782,0.720930232,0.279069767,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.166666666,0.833333333,0.800000000,0.200000000,0.666666666,0.333333333,1.000000000,0,0.903225806,0.096774193,1.000000000,0
Ron Mathis,mathr001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Don Mattingly,mattd001,0.001636661,0.998363338,0.124590163,0.877049180,0.500000000,0.500000000,0.416879795,0.583120204,0.013157894,0.986842105,0.008888888,0.991111111,0.197309417,0.802690582,0.568181818,0.431818181,0.631578947,0.368421052,0.944134078,0.055865921,0.300000000,0.700000000,0.920245398,0.079754601,0.923076923,0.076923076
Gary Matthews,mattg001,0,1.000000000,0.293103448,0.706896551,0.647058823,0.352941176,0.552083333,0.447916666,0.046511627,0.953488372,0,1.000000000,0.195121951,0.804878048,0.375000000,0.625000000,0.600000000,0.400000000,0.878787878,0.121212121,1.000000000,0,0.943396226,0.056603773,1.000000000,0
Len Matuszek,matul001,0,1.000000000,0.312500000,0.687500000,0.800000000,0.200000000,0.400000000,0.600000000,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Lee Mazzilli,mazzl001,0,1.000000000,0.226950354,0.773049645,0.437500000,0.562500000,0.441176470,0.558823529,0.052631578,0.947368421,0,1.000000000,0.333333333,0.666666666,0.166666666,0.833333333,0.533333333,0.466666666,0.916666666,0.083333333,1.000000000,0,0.733333333,0.266666666,0.916666666,0.083333333
Bob McClure,mcclb001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Lloyd McClendon,mccll001,0,1.000000000,0.260273972,0.739726027,0.789473684,0.210526315,0.434782608,0.565217391,0.076923076,0.923076923,0,1.000000000,0.125000000,0.875000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,0.600000000,0.400000000
Lance McCullers,mccul001,0,1.000000000,0.428571428,0.571428571,0.833333333,0.166666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Oddibe McDowell,mcdoo001,0,1.000000000,0.337104072,0.662895927,0.657718120,0.342281879,0.463114754,0.536885245,0.045801526,0.954198473,0.016000000,0.984000000,0.284552845,0.715447154,0.285714285,0.714285714,0.560000000,0.440000000,0.920454545,0.079545454,0.714285714,0.285714285,0.902654867,0.097345132,0.909090909,0.090909090
Roger McDowell,mcdor001,0,1.000000000,0.384615384,0.615384615,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Andy McGaffigan,mcgaa001,0,1.000000000,0.777777777,0.222222222,0.857142857,0.142857142,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Willie McGee,mcgew001,0.003134796,0.996865203,0.171383647,0.831761006,0.825688073,0.174311926,0.614432989,0.385567010,0.005347593,0.994652406,0.021505376,0.978494623,0.445054945,0.554945054,0.259259259,0.740740740,0.616666666,0.383333333,0.821782178,0.178217821,0.444444444,0.555555555,0.822147651,0.177852348,0.867924528,0.132075471
Fred McGriff,mcgrf001,0.002881844,0.997118155,0.462427745,0.540462427,0.650000000,0.350000000,0.428571428,0.571428571,0.013888888,0.986111111,0.014084507,0.985915492,0.214285714,0.785714285,0.266666666,0.733333333,0.818181818,0.181818181,0.981818181,0.018181818,1.000000000,0,1.000000000,0,\N,\N
Terry McGriff,mcgrt002,0,1.000000000,0.257731958,0.742268041,0.680000000,0.320000000,0.484848484,0.515151515,0.058823529,0.941176470,0,1.000000000,0.250000000,0.750000000,0.250000000,0.750000000,0.833333333,0.166666666,1.000000000,0,\N,\N,0.750000000,0.250000000,0.875000000,0.125000000
Mark McGwire,mcgwm001,0.008130081,0.991869918,0.318032786,0.690163934,0.675257731,0.324742268,0.370716510,0.629283489,0.039603960,0.960396039,0.005154639,0.994845360,0.238341968,0.761658031,0.347826086,0.652173913,0.600000000,0.400000000,0.897959183,0.102040816,0.666666666,0.333333333,0.831932773,0.168067226,0.950000000,0.050000000
Mark McLemore,mclem001,0,1.000000000,0.250535331,0.749464668,0.589743589,0.410256410,0.606666666,0.393333333,0.050847457,0.949152542,0,1.000000000,0.375000000,0.625000000,0.404761904,0.595238095,0.640000000,0.360000000,0.942857142,0.057142857,0.750000000,0.250000000,0.879120879,0.120879120,1.000000000,0
Hal McRae,mcrah001,0,1.000000000,0.142857142,0.857142857,0.200000000,0.800000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.166666666,0.833333333,0.400000000,0.600000000,0.916666666,0.083333333,1.000000000,0,0.888888888,0.111111111,1.000000000,0
Kevin McReynolds,mcrek001,0.001628664,0.998371335,0.169657422,0.831973898,0.673076923,0.326923076,0.384444444,0.615555555,0.036101083,0.963898916,0,1.000000000,0.322097378,0.677902621,0.302325581,0.697674418,0.716666666,0.283333333,0.944751381,0.055248618,0.500000000,0.500000000,0.809248554,0.190751445,0.878787878,0.121212121
Larry McWilliams,mcwil001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Bob Meacham,meacb001,0.027777777,0.972222222,0.247619047,0.780952380,0.634615384,0.365384615,0.484375000,0.515625000,0.030303030,0.969696969,0.015625000,0.984375000,0.174603174,0.825396825,0.272727272,0.727272727,0.625000000,0.375000000,0.942307692,0.057692307,0.666666666,0.333333333,0.822580645,0.177419354,0.818181818,0.181818181
Dave Meads,meadd001,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Dave Meier,meied001,0,1.000000000,0.210526315,0.789473684,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.375000000,0.625000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Francisco Melendez,melef001,0,1.000000000,0.187500000,0.812500000,1.000000000,0,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bob Melvin,melvb001,0,1.000000000,0.228346456,0.771653543,0.758620689,0.241379310,0.524096385,0.475903614,0.050632911,0.949367088,0,1.000000000,0.200000000,0.800000000,0.333333333,0.666666666,0.700000000,0.300000000,0.950000000,0.050000000,1.000000000,0,0.931034482,0.068965517,0.833333333,0.166666666
Orlando Mercado,merco001,0,1.000000000,0.153846153,0.846153846,0.250000000,0.750000000,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.416666666,0.583333333,0.400000000,0.600000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0
Darrell Miller,milld001,0.016528925,0.983471074,0.176470588,0.840336134,0.571428571,0.428571428,0.512195121,0.487804878,0.075000000,0.925000000,0,1.000000000,0.297297297,0.702702702,0.272727272,0.727272727,0.875000000,0.125000000,1.000000000,0,\N,\N,0.952380952,0.047619047,1.000000000,0
Keith Miller,millk001,0.019607843,0.980392156,0.160000000,0.860000000,0.750000000,0.250000000,0.657142857,0.342857142,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,0.750000000,0.250000000,0.833333333,0.166666666,1.000000000,0,0.739130434,0.260869565,0.833333333,0.166666666
Randy Milligan,millr002,0,1.000000000,1.000000000,0,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Eddie Milner,milne001,0,1.000000000,0.242152466,0.757847533,0.611111111,0.388888888,0.567164179,0.432835820,0.017241379,0.982758620,0,1.000000000,0.210526315,0.789473684,0.333333333,0.666666666,0.750000000,0.250000000,0.955555555,0.044444444,0.500000000,0.500000000,0.881578947,0.118421052,1.000000000,0
Greg Minton,mintg001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
John Mitchell,mitcj001,0,1.000000000,0.371428571,0.628571428,1.000000000,0,0.550000000,0.450000000,0.111111111,0.888888888,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N
Kevin Mitchell,mitck001,0.003976143,0.996023856,0.263473053,0.740518962,0.666666666,0.333333333,0.465517241,0.534482758,0.032258064,0.967741935,0.006666666,0.993333333,0.281879194,0.718120805,0.333333333,0.666666666,0.642857142,0.357142857,0.962616822,0.037383177,0.500000000,0.500000000,0.866666666,0.133333333,1.000000000,0
Paul Molitor,molip001,0.003802281,0.996197718,0.255725190,0.748091603,0.500000000,0.500000000,0.485829959,0.514170040,0.062992125,0.937007874,0.008403361,0.991596638,0.203389830,0.796610169,0.625000000,0.375000000,0.888888888,0.111111111,0.957446808,0.042553191,0.500000000,0.500000000,0.958333333,0.041666666,0.400000000,0.600000000
Jeff Montgomery,montj002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Charlie Moore,moorc001,0.008620689,0.991379310,0.217391304,0.791304347,0.480000000,0.520000000,0.445945945,0.554054054,0.048780487,0.951219512,0,1.000000000,0.205128205,0.794871794,0.375000000,0.625000000,0.600000000,0.400000000,0.967741935,0.032258064,1.000000000,0,0.969696969,0.030303030,1.000000000,0
Mike Moore,moorm001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Keith Moreland,morek001,0,1.000000000,0.170608108,0.829391891,0.653465346,0.346534653,0.446384039,0.553615960,0.112612612,0.887387387,0,1.000000000,0.258883248,0.741116751,0.294117647,0.705882352,0.722222222,0.277777777,0.972602739,0.027397260,0.250000000,0.750000000,0.910614525,0.089385474,0.875000000,0.125000000
Jeff Moronko,moroj001,0.090909090,0.909090909,0.200000000,0.900000000,1.000000000,0,0.571428571,0.428571428,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Morrison,morrj002,0.004184100,0.995815899,0.228991596,0.775210084,0.761467889,0.238532110,0.463087248,0.536912751,0.068750000,0.931250000,0,1.000000000,0.248322147,0.751677852,0.351351351,0.648648648,0.750000000,0.250000000,0.973214285,0.026785714,0.333333333,0.666666666,0.884057971,0.115942028,1.000000000,0
John Morris,morrj003,0.006410256,0.993589743,0.187096774,0.819354838,0.758620689,0.241379310,0.434782608,0.565217391,0.061538461,0.938461538,0,1.000000000,0.360655737,0.639344262,0.272727272,0.727272727,0.500000000,0.500000000,0.846153846,0.153846153,0.833333333,0.166666666,0.840000000,0.160000000,1.000000000,0
John Moses,mosej001,0.007371007,0.992628992,0.188118811,0.819306930,0.644736842,0.355263157,0.597701149,0.402298850,0.028571428,0.971428571,0,1.000000000,0.254901960,0.745098039,0.461538461,0.538461538,0.714285714,0.285714285,0.986842105,0.013157894,1.000000000,0,0.923076923,0.076923076,1.000000000,0
Lloyd Moseby,mosel001,0.003129890,0.996870109,0.298273155,0.704866562,0.652631578,0.347368421,0.525316455,0.474683544,0.053333333,0.946666666,0,1.000000000,0.232394366,0.767605633,0.636363636,0.363636363,0.750000000,0.250000000,0.981651376,0.018348623,1.000000000,0,0.909638554,0.090361445,0.800000000,0.200000000
Darryl Motley,motld001,0,1.000000000,0.125000000,0.875000000,1.000000000,0,0.714285714,0.285714285,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jamie Moyer,moyej001,0,1.000000000,0.333333333,0.666666666,0.727272727,0.272727272,0.717948717,0.282051282,0.090909090,0.909090909,0,1.000000000,0.800000000,0.200000000,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0
Rance Mulliniks,mullr001,0,1.000000000,0.240437158,0.759562841,0.625000000,0.375000000,0.589743589,0.410256410,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0.600000000,0.400000000,0.875000000,0.125000000,0.916666666,0.083333333,0.400000000,0.600000000,0.939130434,0.060869565,1.000000000,0
Jerry Mumphrey,mumpj001,0,1.000000000,0.225519287,0.774480712,0.618421052,0.381578947,0.570731707,0.429268292,0.034090909,0.965909090,0,1.000000000,0.505882352,0.494117647,0.325581395,0.674418604,0.793103448,0.206896551,0.904761904,0.095238095,0.250000000,0.750000000,0.888888888,0.111111111,0.846153846,0.153846153
Dale Murphy,murpd001,0.010886469,0.989113530,0.349056603,0.661949685,0.612612612,0.387387387,0.545180722,0.454819277,0.052980132,0.947019867,0.034965034,0.965034965,0.340579710,0.659420289,0.234042553,0.765957446,0.777777777,0.222222222,0.890109890,0.109890109,0.200000000,0.800000000,0.812154696,0.187845303,0.970588235,0.029411764
Dwayne Murphy,murpd002,0,1.000000000,0.431734317,0.568265682,0.521367521,0.478632478,0.519379844,0.480620155,0.016129032,0.983870967,0,1.000000000,0.245901639,0.754098360,0.066666666,0.933333333,0.857142857,0.142857142,0.913043478,0.086956521,0.250000000,0.750000000,0.880597014,0.119402985,1.000000000,0
Rob Murphy,murpr001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Eddie Murray,murre001,0,1.000000000,0.219730941,0.780269058,0.544217687,0.455782312,0.508860759,0.491139240,0.015463917,0.984536082,0.015706806,0.984293193,0.271276595,0.728723404,0.568627450,0.431372549,0.636363636,0.363636363,0.956204379,0.043795620,0.333333333,0.666666666,0.935323383,0.064676616,1.000000000,0
Greg Myers,myerg001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
Randy Myers,myerr001,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
Jerry Narron,narrj001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Rob Nelson,nelsr002,0,1.000000000,0.600000000,0.400000000,0.952380952,0.047619047,0.615384615,0.384615384,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.625000000,0.375000000,0.666666666,0.333333333
Graig Nettles,nettg001,0,1.000000000,0.223958333,0.776041666,0.581395348,0.418604651,0.471014492,0.528985507,0.027397260,0.972602739,0.014084507,0.985915492,0.257142857,0.742857142,0.277777777,0.722222222,0.769230769,0.230769230,0.923076923,0.076923076,0.500000000,0.500000000,0.876923076,0.123076923,0.875000000,0.125000000
Al Newman,newma001,0,1.000000000,0.186544342,0.813455657,0.442622950,0.557377049,0.586065573,0.413934426,0.009900990,0.990099009,0,1.000000000,0.330000000,0.670000000,0.454545454,0.545454545,0.555555555,0.444444444,0.910447761,0.089552238,0.500000000,0.500000000,0.860139860,0.139860139,1.000000000,0
Carl Nichols,nichc001,0,1.000000000,0.263157894,0.736842105,0.800000000,0.200000000,0.875000000,0.125000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N
